,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
20,2000-08-31,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5882.628449144715,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4722.0,4722.222222222223,8192059.0,531176.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,14.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
21,2000-11-07,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6229.730509584541,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.628,1.628,4522.0,4522.222222222223,8246469.0,570845.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,9.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
22,2001-05-28,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6606.295940410553,470.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4592.0,4591.549295774648,8407646.0,698727.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,14.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
23,2001-08-22,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5206.086951015484,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,3972.0,3972.222222222222,8481450.0,754796.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,4.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
24,2002-02-23,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5790.775611027927,490.0,360.0,"{'bay_window': '', 'flat_roof': '818', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4167.0,4166.666666666667,8649793.0,884022.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,1.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
25,2002-11-16,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5257.670398187465,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3333.0,3333.333333333333,8829633.0,1022357.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,9.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
26,2003-10-24,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",4584.231997989658,470.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,3324.0,3323.943661971831,9056913.0,1203071.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,7.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
27,2004-03-15,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",4456.013065977136,470.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3380.0,3380.281690140845,9169467.0,1295600.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,13.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
28,2004-04-19,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",4804.612299142384,470.0,355.0,"{'bay_window': '', 'flat_roof': '510', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.32,1.32,3718.0,3718.3098591549297,9221790.0,1337816.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,1.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
29,2004-11-18,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5110.163950550072,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4167.0,4166.666666666667,9403359.0,1476735.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,11.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
30,2004-12-28,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",4806.59436916364,470.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.41,1.41,3972.0,3971.830985915493,9455669.0,1515502.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,9.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
31,2005-04-19,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",4915.838420809028,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.53,1.53,4250.0,4250.0,5050700540026.0,1605680.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,5.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
32,2005-05-11,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5535.190777262634,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,4778.0,4777.777777777777,5060700250243.0,1639848.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,9.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
33,2006-05-04,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5709.074934455604,490.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.688,1.688,4689.0,4688.888888888889,6052000540148.0,1879224.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,5.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
34,2007-03-07,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5090.927241861722,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,3972.0,3972.222222222222,7031701030162.0,2087117.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,3.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
35,2007-05-22,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5039.323835844327,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,4056.0,4055.555555555556,7061600650013.0,2162661.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,2.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
36,2007-07-13,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6530.7446946277605,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,5278.0,5277.777777777777,7073000480176.0,2202653.0,PRO-ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,10.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
37,2007-09-16,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6063.391860439962,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.77,1.77,4986.0,4985.915492957746,7101202490071.0,2268395.0,PRO-ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,13.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
38,2007-10-30,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5519.017356976755,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4789.0,4788.732394366197,7112902450010.0,2319595.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,6.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
39,2008-02-18,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5702.843850316885,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.938,1.938,5383.0,5383.333333333333,8031100440057.0,2440086.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,5.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
40,2008-03-13,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5823.373272225606,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,5296.0,5295.774647887324,8031901640031.0,2448468.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,15.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
41,2009-05-18,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5800.737387945665,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.96,1.96,5444.0,5444.444444444444,9060501740092.0,2750060.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,5.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
42,2009-07-07,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5719.387824153651,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.038,2.038,5661.0,5661.11111111111,9071000640118.0,2785713.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,2.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
43,2010-06-14,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5913.184681235226,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,6944.0,6944.444444444444,10062900770087.0,3136281.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,7.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
44,2010-06-14,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5708.638461839258,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,6704.0,6704.225352112676,10070901210057.0,3146498.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,7.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
45,2010-08-16,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5728.509165904833,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.48,2.48,6889.0,6888.888888888889,10090302840073.0,3210687.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,3.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
46,2010-10-19,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6396.034984877619,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.88,2.88,8000.0,8000.0,10102603040028.0,3268442.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,4.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
47,2010-11-01,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6594.876574601294,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.13,3.13,8694.0,8694.444444444445,10111901930140.0,3299838.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,14.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
48,2011-01-13,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5338.427761863101,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,7042.0,7042.2535211267605,11021002260035.0,3383149.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,3.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
49,2011-03-11,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5782.522144789485,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,8169.0,8169.014084507042,11033001320162.0,3431797.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,7.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
50,2012-03-02,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5118.287846071728,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,7746.0,7746.478873239436,12031202080112.0,3663387.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,3.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
51,2012-04-11,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5786.020625887334,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.52,3.52,9778.0,9777.777777777776,12041800740053.0,3689860.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,A,14.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
52,2012-05-31,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5884.273276151454,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,9296.0,9295.774647887323,12061402490015.0,3736701.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,13.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
53,2012-10-19,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5366.223127843241,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.168,3.168,8924.0,8923.94366197183,12103100310114.0,3839540.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,2.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
54,2013-01-28,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5211.983238472117,0.0,355.0,"{'bay_window': '', 'flat_roof': '510', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3,3.3,9296.0,9295.774647887323,13020700740025.0,3922582.0,PRO-ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,C,1.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
55,2013-05-08,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5261.103454646962,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.58,3.58,10085.0,10084.50704225352,13060400140019.0,3987250.0,PRO-ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,3.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
56,2014-12-05,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",5708.320282928956,0.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.33,4.33,12197.0,12197.18309859155,14121602430017.0,4260545.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,D,5.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
57,2015-01-05,"MANDARIN COURT,FLOWER MARKET RD|文華閣,花墟道",6042.072247259484,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.73,4.73,13139.0,13138.888888888889,15012001500010.0,4280694.0,ASP,KMK,旺角/大角咀,1980/09,1980.0,46.0,B,3.0,blank,blank,blank,,False,POINT Z (22.325008 114.1716637 0),22.325008,114.1716637
