,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
30,1995-11-01,"WAH YING BLDG,SHELTER ST|華英大廈,信德街",4585.365853658536,541.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,4585.0,4585.365853658536,6468855.0,4778302.0,ASP,HCB,銅鑼灣,1980/01,1980.0,44.0,C,12.0,blank,blank,blank,,False
31,1995-11-01,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",5634.261838440111,886.0,718.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.7,4.0454,6546.0,5634.261838440111,6468986.0,4779533.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,E,24.0,2,blank,RONSDALE GARDEN,龍華花園,True
32,1995-11-01,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",6239.554317548746,886.0,718.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.48,4.48,6240.0,6239.554317548746,6469062.0,4779532.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,F,18.0,2,blank,RONSDALE GARDEN,龍華花園,False
35,1995-12-01,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",5547.910863509749,886.0,718.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.628,3.9834,6446.0,5547.910863509749,6470849.0,4780273.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,E,6.0,2,blank,RONSDALE GARDEN,龍華花園,True
38,1995-11-01,"PAK TAK BLDG,JARDINE'S BAZAAR|八達大廈,渣甸街",4772.727272727273,699.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,4773.0,4772.727272727273,6471838.0,4780619.0,ASP,HCB,銅鑼灣,1988/11,1988.0,36.0,whole floor,13.0,blank,blank,blank,,False
41,1995-11-01,"ILLUMINATION TERR(Block 1),TAI HANG RD|光明臺1座,大坑道",5989.583333333333,696.0,576.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.45,3.45,5990.0,5989.583333333333,6472065.0,4780674.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,F,4.0,1,blank,ILLUMINATION TERR,光明臺,False
42,1995-11-01,"CAROLINE HILL COURT,CAROLINE HILL RD|加路連大樓,加路連山道",3387.5,0.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.355,1.355,3388.0,3387.5,6472394.0,4780765.0,ASP,HCB,銅鑼灣,1959/00,1959.0,65.0,whole floor,3.0,blank,blank,blank,,False
45,1995-11-01,"BAY VIEW MANSION,MORETON TERR|灣景樓,摩頓臺",3962.264150943396,0.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,3962.0,3962.264150943396,6473940.0,4781554.0,ASP,HCB,銅鑼灣,1966/12,1966.0,58.0,C5,17.0,blank,blank,BAY VIEW MANSION,灣景樓,False
47,1995-11-01,"ILLUMINATION TERR(Block 2),TAI HANG RD|光明臺2座,大坑道",7500.0,769.0,640.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.8,4.8,7500.0,7500.0,6474297.0,4781652.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,E,42.0,2,blank,ILLUMINATION TERR,光明臺,False
48,1995-12-01,"CAUSEWAY BAY MANSION,PATERSON ST|銅鑼灣大廈,百德新街",3888.8888888888887,0.0,900.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,3889.0,3888.8888888888887,6474356.0,4781668.0,ASP,HCB,銅鑼灣,1959/01,1959.0,65.0,D,5.0,blank,blank,blank,,False
53,1995-11-01,"ILLUMINATION TERR(Block 1),TAI HANG RD|光明臺1座,大坑道",8435.072142064373,1080.0,901.0,"{'bay_window': '', 'flat_roof': '348', 'roof': '261', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.6,7.6,8435.0,8435.072142064373,6477220.0,4788516.0,PRO-ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,E,44.0,1,blank,ILLUMINATION TERR,光明臺,False
55,1995-11-01,"MALAHON APTS,JAFFE RD|美漢大廈,謝斐道",3065.7894736842104,0.0,380.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.165,1.165,3066.0,3065.7894736842104,6477657.0,4789123.0,ASP,HCB,銅鑼灣,1993/12,1993.0,31.0,C,3.0,blank,blank,MALAHON APTS,美漢大廈,False
56,1995-11-01,"DRAGON RISE,PENNINGTON ST|登龍閣,邊寧頓街",5903.225806451613,450.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,5903.0,5903.225806451613,6477975.0,4789179.0,ASP,HCB,銅鑼灣,1986/12,1986.0,38.0,C,18.0,blank,blank,blank,,False
58,1995-11-01,"HONG KONG MANSION,YEE WO ST|香港大廈,怡和街",3852.140077821012,0.0,514.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,3852.0,3852.140077821012,6479119.0,4789420.0,ASP,HCB,銅鑼灣,1966/06,1966.0,58.0,G,6.0,blank,blank,HONG KONG MANSION,香港大廈,False
64,1995-11-27,"AVALON,TAI HANG RD|雅景軒,大坑道",7428.571428571428,933.0,700.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,7429.0,7428.571428571428,6480802.0,4782394.0,ASP,HCB,銅鑼灣,1994/12,1994.0,30.0,B,12.0,blank,blank,blank,,False
65,1995-12-11,"H & S BLDG,LEIGHTON RD|嘉柏大廈,禮頓道",5087.7192982456145,0.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.9,2.9,5088.0,5087.7192982456145,6481161.0,4782493.0,ASP,HCB,銅鑼灣,1968/06,1968.0,56.0,B,23.0,blank,blank,blank,,False
66,1995-12-08,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",5085.567010309278,1209.0,970.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,4.933,5670.0,5085.567010309278,6481263.0,4783445.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,D,9.0,2,blank,RONSDALE GARDEN,龍華花園,True
67,1995-12-08,"KINGSTON BLDG(Block B),KINGSTON ST|京士頓大廈B座,京士頓街",3256.0706401766006,0.0,906.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,3256.0,3256.0706401766006,6481938.0,4783178.0,ASP,HCB,銅鑼灣,1965/12,1965.0,59.0,4,6.0,B,blank,KINGSTON BLDG,京士頓大廈,False
69,1995-12-09,"KINGSTON BLDG(Block B),KINGSTON ST|京士頓大廈B座,京士頓街",3592.814371257485,0.0,835.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,3593.0,3592.814371257485,6482916.0,4783179.0,ASP,HCB,銅鑼灣,1965/12,1965.0,59.0,2,9.0,B,blank,KINGSTON BLDG,京士頓大廈,False
70,1995-12-06,1 TAI HANG RD|1 大坑道,7231.040564373897,711.0,567.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.1,4.1,7231.0,7231.040564373897,6484680.0,4782343.0,ASP,HCB,銅鑼灣,1990/10,1990.0,34.0,B,1.0,blank,blank,blank,,False
71,1995-12-09,"HOI KUNG COURT,GLOUCESTER RD|海宮大廈,告士打道",4587.4125874125875,0.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.28,3.28,4587.0,4587.4125874125875,6484800.0,4786217.0,ASP,HCB,銅鑼灣,1966/06,1966.0,58.0,B,6.0,blank,blank,blank,,False
73,1995-12-19,"YUKON HEIGHTS,TAI HANG RD|煜康臺,大坑道",4760.0,1180.0,1030.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.43,4.9028,5272.0,4760.0,6485222.0,4786281.0,ASP,HCB,銅鑼灣,1982/09,1982.0,42.0,B,7.0,blank,blank,blank,,True
74,1995-12-15,"CAUSEWAY TOWER,CAUSEWAY RD|高威樓,高士威道",5609.756097560976,501.0,410.0,"{'bay_window': '', 'flat_roof': '269', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,5610.0,5609.756097560976,6485526.0,4786372.0,ASP,HCB,銅鑼灣,1978/07,1978.0,46.0,C,13.0,blank,blank,blank,,False
75,1995-12-15,"LOK SING CTR(Block A),YEE WO ST|樂聲大廈A座,怡和街",4875.0,475.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,4875.0,4875.0,6485634.0,4786392.0,ASP,HCB,銅鑼灣,1977/12,1977.0,47.0,6,9.0,A,blank,LOK SING CTR,樂聲大廈,False
76,1995-12-05,"HOI DEEN COURT,GLOUCESTER RD|海殿大廈,告士打道",4634.974533106961,0.0,589.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.73,2.73,4635.0,4634.974533106961,6485686.0,4786396.0,ASP,HCB,銅鑼灣,1964/00,1964.0,60.0,E,15.0,blank,blank,blank,,False
77,1995-12-06,"ILLUMINATION TERR(Block 1),TAI HANG RD|光明臺1座,大坑道",8586.525759577278,910.0,757.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,8587.0,8586.525759577278,6485932.0,4786637.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,A,34.0,1,blank,ILLUMINATION TERR,光明臺,False
79,1995-12-21,"KANFIELD MANSION,SUN CHUN ST|勤輝大廈,新村街",4195.121951219512,530.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,4195.0,4195.121951219512,6486561.0,4786714.0,ASP,HCB,銅鑼灣,1977/07,1977.0,47.0,C,9.0,blank,blank,blank,,False
80,1995-12-07,"KINGSTON BLDG(Block B),KINGSTON ST|京士頓大廈B座,京士頓街",3543.046357615894,0.0,906.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.21,3.21,3543.0,3543.046357615894,6486585.0,4786722.0,ASP,HCB,銅鑼灣,1965/12,1965.0,59.0,4,5.0,B,blank,KINGSTON BLDG,京士頓大廈,False
81,1995-12-17,"ILLUMINATION TERR(Block 1),TAI HANG RD|光明臺1座,大坑道",6703.125,769.0,640.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.29,4.29,6703.0,6703.125,6486979.0,4786785.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,E,36.0,1,blank,ILLUMINATION TERR,光明臺,False
82,1995-12-11,"KANFIELD MANSION,SUN CHUN ST|勤輝大廈,新村街",4682.926829268293,530.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,4683.0,4682.926829268293,6487625.0,4786885.0,ASP,HCB,銅鑼灣,1977/07,1977.0,47.0,A,14.0,blank,blank,blank,,False
85,1995-11-24,"LOK SING CTR(Block A),YEE WO ST|樂聲大廈A座,怡和街",4200.0,475.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,4200.0,4200.0,6488465.0,4787125.0,ASP,HCB,銅鑼灣,1977/12,1977.0,47.0,3,6.0,A,blank,LOK SING CTR,樂聲大廈,False
87,1995-12-16,"KAM ON COURT,SHEPHERD ST|金安閣,施弼街",4333.333333333333,0.0,270.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.17,1.17,4333.0,4333.333333333333,6489085.0,4787289.0,ASP,HCB,銅鑼灣,1987/05,1987.0,37.0,A,3.0,blank,blank,blank,,False
91,1995-12-12,"LOK SING CTR(Block B),YEE WO ST|樂聲大廈B座,怡和街",4907.5,475.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.963,1.963,4908.0,4907.5,6490481.0,4787619.0,ASP,HCB,銅鑼灣,1977/12,1977.0,47.0,7,11.0,B,blank,LOK SING CTR,樂聲大廈,False
93,1995-12-18,"HAYWOOD MANSION,PATERSON ST|海華大廈,百德新街",4315.352697095435,0.0,1205.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,4315.0,4315.352697095435,6491286.0,4784030.0,ASP,HCB,銅鑼灣,1962/06,1962.0,62.0,B,3.0,blank,blank,blank,,False
94,1995-12-22,"ILLUMINATION TERR(Block 1),TAI HANG RD|光明臺1座,大坑道",6829.268292682927,979.0,820.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,6829.0,6829.268292682927,6491492.0,4784725.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,C,6.0,1,blank,ILLUMINATION TERR,光明臺,False
99,1995-12-18,"DRAGON RISE,PENNINGTON ST|登龍閣,邊寧頓街",5612.903225806452,450.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.74,1.74,5613.0,5612.903225806452,6492847.0,4783975.0,ASP,HCB,銅鑼灣,1986/12,1986.0,38.0,C,9.0,blank,blank,blank,,False
101,1995-12-18,"LEE FAT BLDG,JARDINE'S CRES|利發大廈,渣甸坊",5194.570135746606,353.0,221.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.148,1.148,5195.0,5194.570135746606,6494051.0,4784131.0,ASP,HCB,銅鑼灣,1983/03,1983.0,41.0,B,16.0,blank,blank,blank,,False
106,1995-12-04,"LOK SING CTR(Block B),YEE WO ST|樂聲大廈B座,怡和街",5571.428571428572,403.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,5571.0,5571.428571428572,6494856.0,4784769.0,ASP,HCB,銅鑼灣,1977/12,1977.0,47.0,4,17.0,B,blank,LOK SING CTR,樂聲大廈,False
107,1995-12-20,"ILLUMINATION TERR(Block 2),TAI HANG RD|光明臺2座,大坑道",6843.75,769.0,640.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.38,4.38,6844.0,6843.75,6494999.0,4784724.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,H,11.0,2,blank,ILLUMINATION TERR,光明臺,False
114,1995-12-20,"YEE ON BLDG,EAST POINT RD|怡安大廈,東角道",4636.363636363636,630.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,4636.0,4636.363636363636,6499438.0,4785155.0,ASP,HCB,銅鑼灣,1972/09,1972.0,52.0,C,23.0,blank,blank,blank,,False
118,1996-01-04,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",5547.835051546392,1209.0,970.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0,5.3814,6186.0,5547.835051546392,6505092.0,4790487.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,D,14.0,2,blank,RONSDALE GARDEN,龍華花園,True
120,1995-12-22,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",5825.257731958763,1209.0,970.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,5.6505,6495.0,5825.257731958763,6507169.0,4791344.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,A,25.0,2,blank,RONSDALE GARDEN,龍華花園,True
122,1996-01-05,"PATERSON BLDG(Block C),PATERSON ST|百德大廈C座,百德新街",3758.8652482269504,0.0,846.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,3.18,3759.0,3758.8652482269504,6509170.0,4791640.0,ASP,HCB,銅鑼灣,1961/00,1961.0,63.0,2,14.0,C,blank,PATERSON BLDG,百德大廈,False
123,1995-12-30,"RONSDALE GARDEN(Block 2),TAI HANG DR|龍華花園2座,大坑徑",5394.568245125348,886.0,718.0,"{'bay_window': '15', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,3.8733,6267.0,5394.568245125348,6510701.0,4791852.0,ASP,HCB,銅鑼灣,1986/07,1986.0,38.0,E,19.0,2,blank,RONSDALE GARDEN,龍華花園,True
126,1996-01-17,"LOK SING CTR(Block A),YEE WO ST|樂聲大廈A座,怡和街",4387.5,475.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.755,1.755,4388.0,4387.5,6514670.0,4792988.0,ASP,HCB,銅鑼灣,1977/12,1977.0,47.0,3,18.0,A,blank,LOK SING CTR,樂聲大廈,False
127,1996-01-12,"HONG KONG MANSION,YEE WO ST|香港大廈,怡和街",3619.246861924686,0.0,478.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.73,1.73,3619.0,3619.246861924686,6515255.0,4792828.0,ASP,HCB,銅鑼灣,1966/06,1966.0,58.0,J,13.0,blank,blank,HONG KONG MANSION,香港大廈,False
128,1996-01-16,"ILLUMINATION TERR(Block 2),TAI HANG RD|光明臺2座,大坑道",6788.194444444444,696.0,576.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.91,3.91,6788.0,6788.194444444444,6518329.0,4793795.0,ASP,HCB,銅鑼灣,1993/05,1993.0,31.0,G,39.0,2,blank,ILLUMINATION TERR,光明臺,False
130,1996-01-12,"PATERSON BLDG(Block B),PATERSON ST|百德大廈B座,百德新街",3823.9339752407154,0.0,727.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,3824.0,3823.9339752407154,6518414.0,4793811.0,ASP,HCB,銅鑼灣,1961/00,1961.0,63.0,3,14.0,B,blank,PATERSON BLDG,百德大廈,False
131,1996-01-05,"LEE FAT BLDG,JARDINE'S CRES|利發大廈,渣甸坊",5248.868778280543,353.0,221.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.16,1.16,5249.0,5248.868778280543,6519288.0,4794042.0,ASP,HCB,銅鑼灣,1983/03,1983.0,41.0,B,13.0,blank,blank,blank,,False
133,1996-01-22,"HAVEN COURT,LEIGHTON RD|希雲大廈,禮頓道",3710.575139146568,0.0,539.0,"{'bay_window': '', 'flat_roof': '492', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3711.0,3710.575139146568,6519847.0,4793990.0,ASP,HCB,銅鑼灣,1958/06,1958.0,66.0,I,10.0,blank,blank,blank,,False
