,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
12,2011-11-12,"PROVIDENCE BAY(Block 11),FO CHUN RD|天賦海灣11座,科進路",25645.43475106765,1790,1392,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.542,18.542,13320,13320.402298850575,11112202420139,3610380,ASP,NPSK,白石角,2012/09,2012,11,B,8.0,11,blank,PROVIDENCE BAY,天賦海灣,False
13,2011-11-11,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",31105.675839785872,2192,1719,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",27.773,27.773,16156,16156.486329261199,11112202420142,3610916,ASP,NPSK,白石角,2012/09,2012,11,A,6.0,5,blank,PROVIDENCE BAY,天賦海灣,False
14,2011-11-11,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",29350.295671149033,2179,1708,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '33', 'yard': ''}",26.038,26.038,15245,15244.730679156908,11112202420153,3610917,ASP,NPSK,白石角,2012/09,2012,11,B,6.0,5,blank,PROVIDENCE BAY,天賦海灣,False
15,2011-11-15,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",21683.339413973714,1390,1063,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.972,11.972,11262,11262.464722483537,11112301760010,3611287,ASP,NPSK,白石角,2012/09,2012,11,A,2.0,17,blank,PROVIDENCE BAY,天賦海灣,False
16,2011-11-12,"PROVIDENCE BAY(Block 6),FO CHUN RD|天賦海灣6座,科進路",31510.03015559183,2178,1708,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '33', 'yard': ''}",27.954,27.954,16367,16366.510538641685,11112502540030,3613166,ASP,NPSK,白石角,2012/09,2012,11,B,9.0,6,blank,PROVIDENCE BAY,天賦海灣,False
17,2011-11-12,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",22192.278469714325,1390,1063,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.253,12.253,11527,11526.810912511759,11112802190016,3614156,ASP,NPSK,白石角,2012/09,2012,11,A,5.0,17,blank,PROVIDENCE BAY,天賦海灣,False
18,2011-11-11,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",23650.271138295087,1390,1063,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.058,13.058,12284,12284.101599247413,11112802190023,3614157,ASP,NPSK,白石角,2012/09,2012,11,A,7.0,17,blank,PROVIDENCE BAY,天賦海灣,False
19,2011-11-12,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",21910.424786459946,1371,1062,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.086,12.086,11380,11380.414312617702,11112802190036,3614158,ASP,NPSK,白石角,2012/09,2012,11,B,5.0,17,blank,PROVIDENCE BAY,天賦海灣,False
20,2011-11-16,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",23948.18107682385,832,654,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.135,8.135,12439,12438.837920489297,11112802190043,3614159,ASP,NPSK,白石角,2012/09,2012,11,E,7.0,20,blank,PROVIDENCE BAY,天賦海灣,False
22,2011-11-16,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",32126.022342771448,2148,1684,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '35', 'yard': ''}",28.1,28.1,16686,16686.46080760095,11112802190067,3614161,ASP,NPSK,白石角,2012/09,2012,11,A,6.0,2,blank,PROVIDENCE BAY,天賦海灣,False
23,2011-11-16,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",34268.539418023145,2180,1709,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",30.419,30.419,17799,17799.297834991223,11112802190078,3614162,ASP,NPSK,白石角,2012/09,2012,11,B,9.0,2,blank,PROVIDENCE BAY,天賦海灣,False
24,2011-11-16,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",34386.27665493014,2148,1684,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '35', 'yard': ''}",30.077,30.077,17860,17860.451306413303,11112802190082,3614163,ASP,NPSK,白石角,2012/09,2012,11,A,9.0,2,blank,PROVIDENCE BAY,天賦海灣,False
25,2011-11-16,"PROVIDENCE BAY(Block 3),FO CHUN RD|天賦海灣3座,科進路",32315.985352030562,2178,1708,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",28.669,28.669,16785,16785.12880562061,11112802190093,3614164,ASP,NPSK,白石角,2012/09,2012,11,A,9.0,3,blank,PROVIDENCE BAY,天賦海灣,False
26,2011-11-16,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",24304.38635159898,832,654,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.256,8.256,12624,12623.853211009175,11112802190105,3614165,ASP,NPSK,白石角,2012/09,2012,11,E,8.0,20,blank,PROVIDENCE BAY,天賦海灣,False
27,2011-11-16,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",31624.73113107041,1452,1150,"{'bay_window': '12', 'flat_roof': '778', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.89,18.89,16426,16426.08695652174,11112802190110,3614801,ASP,NPSK,白石角,2012/09,2012,11,A,9.0,17,blank,PROVIDENCE BAY,天賦海灣,False
28,2011-11-14,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",23759.77498107502,832,654,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.071,8.071,12341,12340.978593272172,11112802190124,3614578,ASP,NPSK,白石角,2012/09,2012,11,E,6.0,20,blank,PROVIDENCE BAY,天賦海灣,False
29,2011-11-11,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",21842.60500257647,1242,956,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.846,10.846,11345,11345.188284518828,11112802190135,3614579,ASP,NPSK,白石角,2012/09,2012,11,B,5.0,20,blank,PROVIDENCE BAY,天賦海灣,False
30,2011-11-12,"PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",23909.77810177597,1265,974,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.096,12.096,12419,12418.891170431212,11112802190148,3614580,ASP,NPSK,白石角,2012/09,2012,11,B,7.0,18,blank,PROVIDENCE BAY,天賦海灣,False
31,2011-11-12,"PROVIDENCE BAY(Block 6),FO CHUN RD|天賦海灣6座,科進路",23841.49483817919,1435,1098,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.597,13.597,12383,12383.424408014573,11112802190158,3614581,ASP,NPSK,白石角,2012/09,2012,11,C,6.0,6,blank,PROVIDENCE BAY,天賦海灣,False
32,2011-11-11,"PROVIDENCE BAY(Block 12),FO CHUN RD|天賦海灣12座,科進路",25249.868235114383,1790,1392,"{'bay_window': '40', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.256,18.256,13115,13114.942528735632,11112802190160,3614582,ASP,NPSK,白石角,2012/09,2012,11,A,8.0,12,blank,PROVIDENCE BAY,天賦海灣,False
33,2011-11-11,"PROVIDENCE BAY(Block 6),FO CHUN RD|天賦海灣6座,科進路",31396.181939031958,2178,1708,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",27.853,27.853,16307,16307.377049180328,11112802190179,3614166,ASP,NPSK,白石角,2012/09,2012,11,A,9.0,6,blank,PROVIDENCE BAY,天賦海灣,False
34,2011-11-11,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",31852.713818583165,2192,1719,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",28.44,28.44,16545,16544.50261780105,11112802190182,3614167,ASP,NPSK,白石角,2012/09,2012,11,A,9.0,5,blank,PROVIDENCE BAY,天賦海灣,False
35,2011-11-11,"PROVIDENCE BAY(Block 6),FO CHUN RD|天賦海灣6座,科進路",24056.28218716811,1433,1097,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.707,13.707,12495,12494.986326344577,11112802190195,3614168,ASP,NPSK,白石角,2012/09,2012,11,D,6.0,6,blank,PROVIDENCE BAY,天賦海灣,False
36,2011-11-11,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",23123.98083720843,1467,1117,"{'bay_window': '57', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.416,13.416,12011,12010.743061772606,11112802190202,3614169,ASP,NPSK,白石角,2012/09,2012,11,D,6.0,2,blank,PROVIDENCE BAY,天賦海灣,False
37,2011-11-11,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",23226.150030275247,1433,1097,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.234,13.234,12064,12063.810391978122,11112802190214,3614170,ASP,NPSK,白石角,2012/09,2012,11,C,6.0,2,blank,PROVIDENCE BAY,天賦海灣,False
38,2011-11-11,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",22148.71563879182,1242,956,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.998,10.998,11504,11504.18410041841,11112802190223,3614171,ASP,NPSK,白石角,2012/09,2012,11,B,7.0,20,blank,PROVIDENCE BAY,天賦海灣,False
39,2011-11-12,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",22606.952731402675,1285,993,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.66,11.66,11742,11742.195367573011,11112802190231,3614583,ASP,NPSK,白石角,2012/09,2012,11,A,8.0,20,blank,PROVIDENCE BAY,天賦海灣,False
40,2011-11-11,"PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",22977.865938119736,1242,967,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.541,11.541,11935,11934.850051706308,11112802190248,3614584,PRO-ASP,NPSK,白石角,2012/09,2012,11,A,3.0,18,blank,PROVIDENCE BAY,天賦海灣,False
41,2011-11-11,"PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",23105.28846823321,1242,967,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.605,11.605,12001,12001.034126163391,11112802190254,3614585,ASP,NPSK,白石角,2012/09,2012,11,A,5.0,18,blank,PROVIDENCE BAY,天賦海灣,False
42,2011-11-10,"PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",22178.21679083386,1265,974,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.22,11.22,11520,11519.507186858316,11112802190262,3614586,ASP,NPSK,白石角,2012/09,2012,11,B,2.0,18,blank,PROVIDENCE BAY,天賦海灣,False
43,2011-11-11,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",23348.035812081554,1371,1062,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.879,12.879,12127,12127.118644067798,11112802190275,3614587,ASP,NPSK,白石角,2012/09,2012,11,B,7.0,17,blank,PROVIDENCE BAY,天賦海灣,False
44,2011-11-11,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",24096.753786333407,1371,1062,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.292,13.292,12516,12516.007532956686,11112802190289,3614588,PRO-ASP,NPSK,白石角,2012/09,2012,11,B,6.0,17,blank,PROVIDENCE BAY,天賦海灣,False
45,2011-11-11,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",21546.036619814364,1371,1062,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.885,11.885,11191,11191.148775894539,11112802190293,3614589,ASP,NPSK,白石角,2012/09,2012,11,B,3.0,17,blank,PROVIDENCE BAY,天賦海灣,False
46,2011-11-10,"PROVIDENCE BAY(Block 7),FO CHUN RD|天賦海灣7座,科進路",31199.815877647223,2180,1709,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",27.695,27.695,16205,16205.38326506729,11113001910217,3615829,ASP,NPSK,白石角,2012/09,2012,11,A,6.0,7,blank,PROVIDENCE BAY,天賦海灣,False
47,2011-11-11,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",24409.151794363825,1390,1063,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.477,13.477,12678,12678.269049858889,11113001910226,3615830,ASP,NPSK,白石角,2012/09,2012,11,A,6.0,17,blank,PROVIDENCE BAY,天賦海灣,False
48,2011-11-11,"PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",24356.62783487458,1390,1063,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.448,13.448,12651,12650.987770460959,11113001910239,3615831,ASP,NPSK,白石角,2012/09,2012,11,A,8.0,17,blank,PROVIDENCE BAY,天賦海灣,False
49,2011-11-10,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",31639.659313060998,2179,1708,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '33', 'yard': ''}",28.069,28.069,16434,16433.84074941452,11113001910241,3615832,ASP,NPSK,白石角,2012/09,2012,11,B,9.0,5,blank,PROVIDENCE BAY,天賦海灣,False
50,2011-11-10,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",23129.478006139663,1242,956,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.485,11.485,12014,12013.598326359832,11113001910253,3615833,ASP,NPSK,白石角,2012/09,2012,11,B,6.0,20,blank,PROVIDENCE BAY,天賦海灣,False
51,2011-11-11,"PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",22388.536736344897,1242,967,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.245,11.245,11629,11628.748707342296,11113001910267,3615834,ASP,NPSK,白石角,2012/09,2012,11,A,6.0,18,blank,PROVIDENCE BAY,天賦海灣,False
52,2011-11-15,"PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",28092.178943990326,1177,915,"{'bay_window': '27', 'flat_roof': '423', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.351,13.351,14591,14591.256830601093,11113001910273,3615835,ASP,NPSK,白石角,2012/09,2012,11,A,1.0,18,blank,PROVIDENCE BAY,天賦海灣,False
53,2011-11-16,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",32015.438433899857,2180,1709,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",28.419,28.419,16629,16629.022820362785,11113001910288,3615836,ASP,NPSK,白石角,2012/09,2012,11,B,6.0,2,blank,PROVIDENCE BAY,天賦海灣,False
54,2011-11-21,"PROVIDENCE BAY(Block 21),FO CHUN RD|天賦海灣21座,科進路",28188.4333956638,1572,1246,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.243,18.243,14641,14641.252006420546,11113001910294,3615837,ASP,NPSK,白石角,2012/09,2012,11,A,6.0,21,blank,PROVIDENCE BAY,天賦海灣,False
55,2011-11-12,"PROVIDENCE BAY(Block 7),FO CHUN RD|天賦海灣7座,科進路",30228.72935349009,2180,1709,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",26.833,26.833,15701,15700.994733762434,11120100520455,3616689,ASP,NPSK,白石角,2012/09,2012,11,A,7.0,7,blank,PROVIDENCE BAY,天賦海灣,False
56,2011-11-12,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",30327.27794583667,2192,1719,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",27.078,27.078,15752,15752.1815008726,11120201920071,3617537,ASP,NPSK,白石角,2012/09,2012,11,A,7.0,5,blank,PROVIDENCE BAY,天賦海灣,False
57,2011-11-12,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",23273.935095768145,1467,1117,"{'bay_window': '57', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.503,13.503,12089,12088.630259623993,11120201950112,3617544,ASP,NPSK,白石角,2012/09,2012,11,D,7.0,2,blank,PROVIDENCE BAY,天賦海灣,False
58,2011-11-12,"PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",23377.083149710314,1433,1097,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.32,13.32,12142,12142.206016408387,11120201950124,3617545,ASP,NPSK,白石角,2012/09,2012,11,C,7.0,2,blank,PROVIDENCE BAY,天賦海灣,False
59,2011-11-15,"PROVIDENCE BAY(Block 1),FO CHUN RD|天賦海灣1座,科進路",36267.91136827462,2568,2022,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '48', 'yard': ''}",38.09,38.09,18838,18837.784371909,11120202200155,3617569,ASP,NPSK,白石角,2012/09,2012,11,A,9.0,1,blank,PROVIDENCE BAY,天賦海灣,False
60,2011-11-15,"PROVIDENCE BAY(Block 1),FO CHUN RD|天賦海灣1座,科進路",33415.20281651142,2196,1730,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '47', 'yard': ''}",30.026,30.026,17356,17356.06936416185,11120202200162,3617570,ASP,NPSK,白石角,2012/09,2012,11,B,9.0,1,blank,PROVIDENCE BAY,天賦海灣,False
61,2011-11-16,"PROVIDENCE BAY(Block 3),FO CHUN RD|天賦海灣3座,科進路",30191.758312501628,2192,1719,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '33', 'yard': ''}",26.957,26.957,15682,15681.791739383363,11120202200178,3617571,ASP,NPSK,白石角,2012/09,2012,11,B,6.0,3,blank,PROVIDENCE BAY,天賦海灣,False
62,2011-11-17,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",23655.630423025334,1435,1098,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.491,13.491,12287,12286.88524590164,11120202200182,3617572,ASP,NPSK,白石角,2012/09,2012,11,C,9.0,5,blank,PROVIDENCE BAY,天賦海灣,False
63,2011-11-17,"PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",23634.105736562164,1436,1099,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.491,13.491,12276,12275.705186533212,11120202200199,3617573,ASP,NPSK,白石角,2012/09,2012,11,D,9.0,5,blank,PROVIDENCE BAY,天賦海灣,False
64,2011-11-15,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",23122.685958379785,1285,993,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.926,11.926,12010,12010.070493454179,11120202200206,3617574,ASP,NPSK,白石角,2012/09,2012,11,A,5.0,20,blank,PROVIDENCE BAY,天賦海灣,False
65,2011-11-16,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",29185.559673753625,1186,911,"{'bay_window': '38', 'flat_roof': '628', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.81,13.81,15159,15159.165751920966,11120202200215,3617575,ASP,NPSK,白石角,2012/09,2012,11,B,1.0,20,blank,PROVIDENCE BAY,天賦海灣,False
66,2011-11-15,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",21629.752133795264,1263,976,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.965,10.965,11235,11234.631147540984,11120202200227,3617576,ASP,NPSK,白石角,2012/09,2012,11,C,6.0,20,blank,PROVIDENCE BAY,天賦海灣,False
67,2011-11-18,"PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",23618.4704092634,832,654,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.023,8.023,12268,12267.584097859328,11120202200243,3617577,ASP,NPSK,白石角,2012/09,2012,11,E,5.0,20,blank,PROVIDENCE BAY,天賦海灣,False
